Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
1,6,6,1169.0787094963628,890.8803435907112,6324.450723000688,6324.450723000688,234.0094964884697,245.72314453125,5.75374414111449,5.638237727481617,623.6909222948004,234.0094964884697,2.688157558441162,3.805701494216919,5695.396326268197,8.630616211671736,11.50748828222898,14.384360352786224,8.457356591222426,11.276475454963236,14.09559431870404,False,1.5,16.0,395.27817018754297,68000.55064850036,14.333081659918772,261.55336338947706,-9.388809876929994,-0.0498609648635788,1.053386,70.31268,71.66808,2022-03-24T23:32:58.293,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_063_reduced.fits,2,0.979925,792.0,12.007296398456017,1172.7399973578415,937.0211878481914,7.0,V* RV UMa,False,1.0122520459088928,0.0050688544228241,5765.176583526975,266.327217845888,-9.402031534964426,-0.0501565040616475,2022-03-24 23:32:58.293,0.7265800768570649,2022_03_24,3,"(0.705, 0.727]",-9.402031534964426,-0.0501565040616475
3,8,8,1169.005481816715,881.7416204712151,6288.348246278691,6288.348246278691,221.68082634709447,272.7925109863281,5.600126927278716,5.487704379213596,569.6048402799311,221.68082634709447,2.5536720752716064,3.683428287506104,5722.248110412981,8.400190390918073,11.200253854557433,14.000317318196789,8.231556568820393,10.975408758427193,13.71926094803399,False,1.5,16.0,393.02176539241816,77650.51516391376,13.57795061375954,279.3870342015176,-9.393916711026831,-0.0530107419880283,1.051178,70.40062,72.03534,2022-03-24T23:35:28.127,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_064_reduced.fits,2,0.979925,792.0,5.299819816108873,1172.7296621989767,936.9827240969162,7.0,V* RV UMa,False,1.0070953594124614,0.0026727580315033,5762.84951740364,281.7847463030358,-9.401593198001416,-0.0530889970466604,2022-03-24 23:35:28.127,0.7302851431202662,2022_03_24,3,"(0.727, 0.75]",-9.401593198001416,-0.0530889970466604
1,5,6,1169.587970621833,886.6185868090023,6356.60842254469,6356.60842254469,244.5785582362361,276.94293212890625,5.8822434508979615,5.764157413621185,627.8621783535777,244.578558236236,2.584123134613037,3.943315029144287,5724.587311976131,8.823365176346943,11.764486901795925,14.705608627244905,8.646236120431778,11.52831482724237,14.410393534052965,False,1.5,16.0,397.2880264090432,59.239455751804535,14.980436691969455,21.7142330938216,-9.39436045914917,-0.0041183630790637,1.048895,70.48593,72.42462,2022-03-24T23:38:06.034,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_065_reduced.fits,2,0.979925,792.0,8.662049816225208,1172.5680337182234,937.0111795150266,7.0,V* RV UMa,False,1.003690100684411,0.0035791188289528,5745.7116155340245,29.913080614623663,-9.398359561046687,-0.0056525138733623,2022-03-24 23:38:06.034,0.7341898369709519,2022_03_24,3,"(0.727, 0.75]",-9.398359561046687,-0.0056525138733623
2,8,8,1170.7314243718367,897.0534417364395,6161.374850731868,6161.374850731868,190.09261756928936,287.9835205078125,5.185807960743944,5.081702865932009,497.6097764994424,190.09261756928927,2.6091021299362183,4.384193420410156,5665.403797346684,7.778711941115915,10.371615921487887,12.96451990185986,7.622554298898014,10.163405731864016,12.704257164830024,False,1.5,16.0,385.08592817074174,91989.7020686208,11.643172826118972,303.95136316459855,-9.38307717327866,-0.0582502168032484,1.046675,70.56255,72.81305,2022-03-24T23:40:44.511,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_066_reduced.fits,2,0.979925,792.0,18.33390163418288,1172.6898593773349,937.001746402562,7.0,V* RV UMa,False,1.0215049462022423,0.0036059814365227,5787.238001222605,311.159195403036,-9.406178357927285,-0.0583761725059716,2022-03-24 23:40:44.511,0.7381086256717353,2022_03_24,3,"(0.727, 0.75]",-9.406178357927285,-0.0583761725059716
2,8,9,1170.5399274496972,887.5831778803445,6174.874905269882,6174.874905269882,202.78989442456933,268.23828125,5.3562021459449785,5.2486763878651335,529.3704447449716,202.78989442456927,2.56912612915039,3.857635974884033,5653.882088776072,8.034303218917469,10.712404291889955,13.390505364862443,7.873014581797701,10.497352775730269,13.121690969662833,False,1.5,16.0,385.9296815793677,45.46483480412843,12.420881033504871,21.06692662485444,-9.380866867684832,-0.0040455610146158,1.044519,70.62978,73.20012,2022-03-24T23:43:21.670,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_067_reduced.fits,2,0.979925,792.0,10.013752434140178,1172.638265851769,936.9804231149692,7.0,V* RV UMa,False,1.0170285103759429,0.0037405320664928,5750.159278589152,30.1051378641921,-9.399199686878116,-0.0056844056911773,2022-03-24 23:43:21.670,0.7419948231226385,2022_03_24,3,"(0.727, 0.75]",-9.399199686878116,-0.0056844056911773
2,7,8,1171.509686560015,892.3803750726751,6232.783136644315,6232.783136644315,206.6959698221153,244.2513427734375,5.407540851182859,5.298984468595363,532.4700029919195,206.69596982211527,2.5484538078308105,3.8588826656341553,5706.028005287863,8.11131127677429,10.81508170236572,13.518852127957148,7.948476702893046,10.597968937190728,13.247461171488409,False,1.5,16.0,389.5489460402697,40.72386793182953,12.66012815160456,21.04597211163465,-9.3908347471285,-0.0040046024773723,1.042481,70.68594,73.57571,2022-03-24T23:45:54.859,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_068_reduced.fits,2,0.979925,792.0,14.479954391150049,1172.6595166525815,936.9529710667553,7.0,V* RV UMa,False,1.0098071784490568,0.0026481118617057,5761.988040171037,26.076455779368207,-9.401430881262794,-0.0049136082779154,2022-03-24 23:45:54.859,0.7457828511789781,2022_03_24,3,"(0.727, 0.75]",-9.401430881262794,-0.0049136082779154
2,7,8,1173.5925720340358,905.1979648471096,6206.476735213666,6206.476735213666,195.4189676904504,288.7620544433594,5.2579585968405445,5.152405078008971,502.7320445723863,195.4189676904504,2.567346334457397,4.044049263000488,5704.768564830139,7.886937895260816,10.515917193681087,13.144896492101362,7.728607617013456,10.30481015601794,12.881012695022427,False,1.5,16.0,387.9047959508541,44.82329886980549,11.96941177104008,21.087852109489475,-9.39059507584879,-0.0040134572078892,1.040432,70.73363,73.96351,2022-03-24T23:48:32.242,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_069_reduced.fits,2,0.979925,792.0,26.96210063523122,1172.680930878152,936.8730036055698,7.0,V* RV UMa,False,1.0127173844145327,0.0020612168379254,5777.318299665027,24.37926909236577,-9.404315738820648,-0.0045816161973725,2022-03-24 23:48:32.242,0.7496745876586903,2022_03_24,3,"(0.727, 0.75]",-9.404315738820648,-0.0045816161973725
2,8,8,1172.9978236841632,896.2878263310749,6288.854398338281,6288.854398338281,223.916708972864,257.3263244628906,5.628297636755868,5.515309561697994,564.9259171883249,223.9167089728639,2.524311780929565,3.705474376678467,5723.618811931103,8.442446455133803,11.256595273511737,14.07074409188967,8.272964342546992,11.030619123395988,13.788273904244988,False,1.5,16.0,393.05339989614254,48.36007902817841,13.714898424587918,21.333738006943577,-9.394176756033708,-0.0040468823131057,1.038461,70.77007,74.34697,2022-03-24T23:51:08.757,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_070_reduced.fits,2,0.979925,792.0,18.607904708551867,1172.6711580127385,936.9741586369051,7.0,V* RV UMa,False,1.000477041755885,0.0040576425326988,5726.349217099163,31.54259701509081,-9.394694574038663,-0.0059805887264291,2022-03-24 23:51:08.757,0.753544860401762,2022_03_24,3,"(0.75, 0.773]",-9.394694574038663,-0.0059805887264291
3,9,10,1173.5231886143984,898.2774098174914,6297.33028651184,6297.33028651184,197.1440059507351,269.53399658203125,5.281114617031145,5.175096241094245,499.86822990340585,197.144005950735,2.536041736602783,3.976067066192627,5797.364859299709,7.921671925546717,10.56222923406229,13.20278654257786,7.762644361641367,10.35019248218849,12.937740602735612,False,1.5,16.0,393.58314290699,37.48023160912604,12.075070364482524,21.050853780324413,-9.4080765842865,-0.0039424246437938,1.03647,70.7955,74.74534,2022-03-24T23:53:50.276,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_071_reduced.fits,2,0.979925,792.0,20.60958104916101,1172.7135382713354,936.8962185538778,7.0,V* RV UMa,False,1.003738151423009,0.0047723708276096,5819.036286998203,34.81278849943782,-9.412127663560064,-0.0064954922083713,2022-03-24 23:53:50.276,0.7575388710920326,2022_03_24,3,"(0.75, 0.773]",-9.412127663560064,-0.0064954922083713
2,7,8,1174.5491997873287,910.4644329472673,6240.304729130559,6240.304729130559,203.17139940221367,246.3285522460937,5.361238041908692,5.253611188217375,520.8637340750172,203.1713994022137,2.5245296955108643,3.841124057769776,5727.392498061173,8.041857062863038,10.722476083817384,13.40309510477173,7.880416782326063,10.50722237643475,13.134027970543436,False,1.5,16.0,390.01904557066,46.35645528531735,12.44424821338559,21.18536638978337,-9.39489236580724,-0.0040160892252871,1.034642,70.80732,75.12156,2022-03-24T23:56:23.637,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_072_reduced.fits,2,0.979925,792.0,32.23921976338,1172.7174741096585,936.9452884455357,7.0,V* RV UMa,False,0.9902385387275774,0.0064097973585501,5671.484777999385,42.28272685299197,-9.38424192698412,-0.0080945094939294,2022-03-24 23:56:23.637,0.761331152331211,2022_03_24,3,"(0.75, 0.773]",-9.38424192698412,-0.0080945094939294
1,6,6,1145.5050246434948,883.4530327955999,6446.477872933412,6446.477872933412,232.56938599930044,281.9750366210937,5.736012350338145,5.620861902405107,565.2336695460629,232.56938599930032,2.390379548072815,3.576198101043701,5890.548769132833,8.604018525507218,11.47202470067629,14.34003087584536,8.431292853607662,11.241723804810212,14.052154756012769,False,1.5,16.0,402.9048670583383,81218.51259766762,14.24487489245715,285.7195519029428,-9.425389389898347,-0.0526633551586675,1.030382,70.78513,76.04238,2022-03-25T00:02:31.506,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_073_reduced.fits,2,0.979925,792.0,18.814556835738173,1172.7063483283046,937.0925884778568,7.0,V* RV UMa,False,0.9758486318017524,0.0026530579926683,5748.283956919771,279.25666863851666,-9.398845533779586,-0.0527460156515043,2022-03-25 00:02:31.506,0.7704277460360949,2022_03_24,3,"(0.75, 0.773]",-9.398845533779586,-0.0527460156515043
2,7,7,1146.3284845709993,893.059888536774,6435.882505901823,6435.882505901823,214.83830362489016,339.7344970703125,5.513021191275048,5.402347290860202,519.8459862094488,214.8383036248901,2.41876482963562,3.836479187011719,5916.239173035359,8.269531786912573,11.026042382550097,13.78255297818762,8.103520936290304,10.804694581720405,13.505868227150504,False,1.5,16.0,402.2426566188639,127079.51006492124,13.15884609702452,357.06429612555377,-9.430114306749369,-0.0655277148863289,1.028734,70.74817,76.41697,2022-03-25T00:05:04.265,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_074_reduced.fits,2,0.979925,792.0,21.973692137425843,1172.7183736829516,937.0154004774304,7.0,V* RV UMa,False,0.9770237350959728,0.0023221700252243,5780.306094560116,349.13070656929216,-9.404877092443437,-0.0655785078011364,2022-03-25 00:05:04.265,0.7742051411353419,2022_03_24,3,"(0.773, 0.795]",-9.404877092443437,-0.0655785078011364
2,7,7,1146.448474297155,882.394559198333,6490.838299548747,6490.838299548747,213.7720535246447,338.8110046386719,5.499323515031638,5.388924595467378,511.5091517508467,213.7720535246445,2.356520175933838,3.680622816085816,5987.080142367114,8.248985272547458,10.998647030063276,13.748308787579097,8.083386893201068,10.777849190934756,13.472311488668446,False,1.5,16.0,405.6773937217967,147965.72509873135,13.093538278384486,385.2070820100943,-9.443037679001614,-0.0698559674035424,1.027071,70.69188,76.80696,2022-03-25T00:07:42.294,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_075_reduced.fits,2,0.979925,792.0,17.714117766684087,1172.7595782616954,936.975039748242,7.0,V* RV UMa,False,0.971374127435662,0.0038624615424205,5815.694749179234,374.8940869432471,-9.411504008629306,-0.0699892447418204,2022-03-25 00:07:42.294,0.7781128517785039,2022_03_24,3,"(0.773, 0.795]",-9.411504008629306,-0.0699892447418204
2,7,7,1148.1175277746552,891.6223119658856,6467.834201955199,6467.834201955199,236.8148438760419,272.30670166015625,5.788129845768266,5.671933139114468,564.6936277591096,236.8148438760421,2.3854236602783203,3.850053310394287,5902.930470268172,8.682194768652398,11.576259691536531,14.470324614420663,8.507899708671701,11.343866278228935,14.179832847786171,False,1.5,16.0,404.2396376222,94411.27547698452,14.504909187407565,307.9448327603406,-9.427669169404544,-0.0566408253798896,1.025484,70.61713,77.19125,2022-03-25T00:10:18.575,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_076_reduced.fits,2,0.979925,792.0,19.680728122232107,1172.763496396325,937.0581998063102,7.0,V* RV UMa,False,0.9681343665867118,0.0036860781736177,5714.829851838477,298.9249308819635,-9.3925082615843,-0.0567914755780453,2022-03-25 00:10:18.575,0.7819773382146877,2022_03_24,3,"(0.773, 0.795]",-9.3925082615843,-0.0567914755780453
1,6,6,1148.2099831561625,901.6663850857576,6626.016588411938,6626.016588411938,267.3520474054569,250.05538940429688,6.150006315466835,6.026544938683839,629.4912544311655,267.352047405457,2.3572418689727783,4.0276288986206055,5995.8031485122,9.225009473200252,12.30001263093367,15.375015788667088,9.039817408025758,12.053089877367675,15.066362346709598,False,1.5,16.0,414.1260367757461,56959.93287447813,16.375312903584234,239.5630067939486,-9.444618414627438,-0.0433807153694579,1.023953,70.52159,77.57433,2022-03-25T00:12:54.461,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_077_reduced.fits,2,0.979925,792.0,26.809641448796224,1172.776250998101,937.0858083644644,7.0,V* RV UMa,False,0.9619536534082322,0.0030683101467342,5767.684743827893,231.181670093096,-9.402503785590126,-0.0435187289605463,2022-03-25 00:12:54.461,0.7858320571670312,2022_03_24,3,"(0.773, 0.795]",-9.402503785590126,-0.0435187289605463
2,7,7,1148.5000915318042,891.4158806343238,6569.324644195291,6569.324644195291,263.0425825617073,240.6321258544922,6.100238775534662,5.977776482115805,617.8766226634102,263.0425825617075,2.3534985780715942,3.432250022888184,5950.254300164032,9.150358163301991,12.200477551069325,15.250596938836656,8.966664723173706,11.95555296423161,14.944441205289513,False,1.5,16.0,410.58279026220566,37485.89886030487,16.11135818190457,194.7115636236045,-9.436338817177656,-0.0355287998540475,1.022442,70.40049,77.96516,2022-03-25T00:15:34.569,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_078_reduced.fits,2,0.979925,792.0,19.25018164017103,1172.745280504049,936.975224248525,7.0,V* RV UMa,False,0.9720288336272996,0.0040163641301754,5783.818747174269,190.76810359437744,-9.405536686539383,-0.0358109141796079,2022-03-25 00:15:34.569,0.7897911769213515,2022_03_24,3,"(0.773, 0.795]",-9.405536686539383,-0.0358109141796079
1,6,6,1149.895634854132,897.0619198820511,6593.090696977481,6593.090696977481,245.47584489910489,280.58135986328125,5.893023681559745,5.774721231152434,573.2848710197119,245.47584489910503,2.318233728408813,3.959594249725342,6024.020313822725,8.839535522339617,11.78604736311949,14.732559203899363,8.662081846728649,11.549442462304867,14.436803077881084,False,1.5,16.0,412.0681685610925,54536.66584714837,15.035395500070171,234.44353139127023,-9.44971606923918,-0.0422548093702098,1.021033,70.2589,78.34225,2022-03-25T00:18:07.750,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_079_reduced.fits,2,0.979925,792.0,22.136897393932696,1172.7568824803689,937.1067459608214,7.0,V* RV UMa,False,0.9556070565778602,0.0022784534588344,5756.596320857372,224.45594069398248,-9.400414439465989,-0.0423340334463828,2022-03-25 00:18:07.750,0.793579007155234,2022_03_24,3,"(0.773, 0.795]",-9.400414439465989,-0.0423340334463828
1,6,6,1150.479053460935,907.8537410890272,6550.516095354482,6550.516095354482,230.46882015475848,293.4066162109375,5.71004977259388,5.595420523409058,541.4936785781726,230.4688201547585,2.326407790184021,3.892305850982666,6014.351636751931,8.56507465889082,11.42009954518776,14.2751244314847,8.393130785113588,11.190841046818116,13.988551308522643,False,1.5,16.0,409.4072559596551,142270.2738430202,14.116215234478954,377.7483253625545,-9.447972040221275,-0.0681927259834068,1.01965,70.08722,78.72585,2022-03-25T00:20:44.194,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_080_reduced.fits,2,0.979925,792.0,30.962023318362387,1172.781925751331,936.9977626941462,7.0,V* RV UMa,False,0.9611859370499152,0.0029936022586939,5780.910213719096,363.5325057396033,-9.404990560442997,-0.0682765150289374,2022-03-25 00:20:44.194,0.7974475242239922,2022_03_24,3,"(0.795, 0.818]",-9.404990560442997,-0.0682765150289374
1,4,5,1165.875902089697,899.9402728049641,10763.133313033886,10763.133313033886,241.90791403973148,338.286865234375,5.850040098056124,5.732600543087647,1208.2857142756932,241.9079140397314,5.058163404464722,6.936221599578857,9539.523554987718,8.775060147084186,11.700080196112248,14.62510024514031,8.598900814631472,11.465201086175297,14.331501357719118,False,1.5,10.0,1076.3133313033886,143.86960731651567,37.93116092142989,35.46990413775225,-9.94881671175844,-0.0040369897804301,1.774329,44.54858,34.24871,2023-02-23T20:46:49.864,10.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_10_secs_001_reduced.fits,2,0.979925,792.0,20.02831715812697,1172.8089441298728,937.0743975934326,7.0,V* RV UMa,False,1.0112158886277447,0.0108335159711119,9646.517788742209,109.39382917531458,-9.96092642375894,-0.0123125093960202,2023-02-23 20:46:49.864,0.33821666980270493,2023_02_23,4,"(0.318, 0.341]",-9.96092642375894,-0.0123125093960202
1,4,5,1165.2889793770703,900.4954263128567,10828.179163682977,10828.179163682977,218.7721455121763,375.265625,5.563265896861685,5.451583333982187,1118.6537103733351,218.7721455121764,5.092496395111084,6.969112873077393,9714.0828013115,8.344898845292526,11.12653179372337,13.908164742154211,8.17737500097328,10.903166667964374,13.628958334955469,False,1.5,10.0,1082.8179163682976,123.15392926896114,34.30347241630924,35.21754276001618,-9.968504502526356,-0.0039362399929311,1.763629,44.80848,34.48671,2023-02-23T20:49:00.629,10.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_10_secs_002_reduced.fits,2,0.979925,792.0,20.535918961182404,1172.8729861769516,937.0256879263156,7.0,V* RV UMa,False,1.0241932201303838,0.0112506857954665,9949.097744888406,115.0883933611542,-9.99445924402931,-0.0125594941997478,2023-02-23 20:49:00.629,0.3414502015106109,2023_02_23,4,"(0.341, 0.364]",-9.99445924402931,-0.0125594941997478
2,6,7,1166.3058562686651,901.128061079746,10850.580359424788,10850.580359424788,308.92738941683245,310.9658203125,6.610921676012188,6.478207423366244,1381.0129621189442,308.9273894168326,4.470688343048096,6.046805381774902,9469.462280710675,9.91638251401828,13.221843352024376,16.52730419003047,9.717311135049364,12.956414846732487,16.19551855841561,False,1.5,30.0,361.6860119808263,62.92671345709178,5.382201628951036,20.736319033687465,-9.940813296201307,-0.002377555521199,1.745779,45.248,34.89178,2023-02-23T20:52:17.933,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_001_reduced.fits,2,0.979925,792.0,21.25351590022729,1172.8376734741714,937.0696834444578,7.0,V* RV UMa,False,0.9977468505488866,0.0045172403359462,9448.126166970553,47.51664606414961,-9.938364210151786,-0.0054603994536905,2023-02-23 20:52:17.933,0.3463290967813464,2023_02_23,4,"(0.341, 0.364]",-9.938364210151786,-0.0054603994536905
2,5,6,1166.0272458057962,901.5474741293912,10652.692383089248,10652.692383089248,298.4607068438668,363.5918884277344,6.4979652755751145,6.367518622667944,1307.7391338145096,298.4607068438669,4.376998901367188,5.665537357330322,9346.330197132367,9.746947913362671,12.995930551150227,16.244913188937787,9.551277934001916,12.735037245335889,15.91879655666986,False,1.5,30.0,355.08974610297497,54.43267831157504,5.199848759235367,20.36473110978353,-9.926602800446222,-0.0023657120388107,1.726388,45.72113,35.34365,2023-02-23T20:56:18.403,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_002_reduced.fits,2,0.979925,792.0,21.642628465921128,1172.7484011078768,937.0346514022874,7.0,V* RV UMa,False,0.9892591180207834,0.0064430164840833,9245.94236754618,63.499102856912536,-9.914877955089496,-0.0074565979540825,2023-02-23 20:56:18.403,0.35227539257743956,2023_02_23,4,"(0.341, 0.364]",-9.914877955089496,-0.0074565979540825
2,6,7,1166.9405795847915,902.8881374796896,10625.34595169541,10625.34595169541,307.950683625613,319.20489501953125,6.60046284757834,6.467958555913206,1329.567794359043,307.9506836256133,4.268907070159912,5.933041095733643,9310.733101105452,9.90069427136751,13.20092569515668,16.50115711894585,9.701937833869808,12.935917111826411,16.169896389783013,False,1.5,30.0,354.178198389847,55.17823641277868,5.36518524361068,20.364715074025376,-9.922459693653732,-0.0023747548356667,1.707335,46.2003,35.80019,2023-02-23T21:00:19.237,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_003_reduced.fits,2,0.979925,792.0,23.076261516624943,1172.765992441411,937.1475018991396,7.0,V* RV UMa,False,0.994808531052825,0.006664004927791,9262.396719335627,65.27042663567349,-9.916808445998097,-0.007650985748691,2023-02-23 21:00:19.237,0.3582306892953966,2023_02_23,4,"(0.341, 0.364]",-9.916808445998097,-0.007650985748691
2,6,7,1167.138200289045,903.478320408846,10365.444788535988,10365.444788535988,305.6689332821917,312.3779602050781,6.575964428228174,6.443951942331493,1322.660064243622,305.6689332821918,4.361348628997803,5.82491397857666,9032.31600543848,9.86394664234226,13.151928856456347,16.439911070570435,9.66592791349724,12.887903884662986,16.109879855828733,False,1.5,30.0,345.51482628453294,54.1273965021658,5.325432082071961,20.12380816020593,-9.889497808623496,-0.0024189971967308,1.688811,46.6754,36.25652,2023-02-23T21:04:20.743,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_004_reduced.fits,2,0.979925,792.0,23.68712372312439,1172.7591389555091,937.0571818347094,7.0,V* RV UMa,False,1.005433772547736,0.0049202056761052,9081.39555619131,48.8300111115022,-9.89538148137478,-0.0058379255274653,2023-02-23 21:04:20.743,0.36420260309967034,2023_02_23,4,"(0.364, 0.386]",-9.89538148137478,-0.0058379255274653
2,6,7,1167.8296113752124,904.377260567755,10368.809899390835,10368.809899390835,295.42081326720984,362.939697265625,6.464788918008365,6.335008280479348,1253.8227993371338,295.42081326720995,4.182515621185303,5.770717144012451,9133.207733077466,9.697183377012546,12.92957783601673,16.161972295020913,9.50251242071902,12.670016560958697,15.837520701198368,False,1.5,30.0,345.62699664636125,54.93957769833169,5.146887057810944,20.1423300887088,-9.901558339264646,-0.0023944771283693,1.670279,47.14601,36.72593,2023-02-23T21:08:22.261,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_005_reduced.fits,2,0.979925,792.0,24.67623869379973,1172.8144422363744,937.1130106848378,7.0,V* RV UMa,False,0.9850437663043826,0.0041100425031672,8996.60934383094,42.45892316820336,-9.88519715673259,-0.0051240626703851,2023-02-23 21:08:22.261,0.37017481363773186,2023_02_23,4,"(0.364, 0.386]",-9.88519715673259,-0.0051240626703851
2,5,6,1167.4170839825283,905.405953795319,9578.17640373723,9578.17640373723,283.149685519938,358.244873046875,6.329098379559729,6.202041729590068,1228.8464241826623,283.14968551993786,4.3491411209106445,5.74955415725708,8346.71846306955,9.493647569339592,12.658196759119456,15.82274594889932,9.303062594385102,12.404083459180136,15.505104323975168,False,1.5,30.0,319.27254679124104,48.70553604528579,4.9330967432806965,19.31090830540624,-9.803789412213206,-0.0025119515396034,1.652708,47.61306,37.18345,2023-02-23T21:12:22.499,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_006_reduced.fits,2,0.979925,792.0,25.634721593837043,1172.7568733866908,937.0544570393326,7.0,V* RV UMa,False,1.0478500067943624,0.0056438333705651,8746.108998238058,51.269562654601145,-9.85453721357582,-0.0063645697060749,2023-02-23 21:12:22.499,0.3761153725826034,2023_02_23,4,"(0.364, 0.386]",-9.85453721357582,-0.0063645697060749
2,6,7,1168.1971720735482,905.903973696628,10158.353784973136,10158.353784973136,283.34562328469065,357.3959350585937,6.331287848575696,6.204187245015539,1175.230298976068,283.34562328469053,4.159256935119629,5.356873512268066,8979.846536290492,9.496931772863544,12.662575697151391,15.82821962143924,9.30628086752331,12.408374490031076,15.510468112538849,False,1.5,30.0,338.6117928324378,42.787458462323,4.936510414559944,19.65542575751848,-9.883172286820905,-0.0023765002306697,1.635116,48.07944,37.65425,2023-02-23T21:16:23.098,30.0,Luminance,data\RV_UMa\2023_02_23\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_30_secs_007_reduced.fits,2,0.979925,792.0,26.241800751674187,1172.8077577401857,937.084879269491,7.0,V* RV UMa,False,0.9712649430652672,0.0053245524387008,8721.810134805022,51.4839629765553,-9.85151657069562,-0.0064089909897267,2023-02-23 21:16:23.098,0.38206485826583503,2023_02_23,4,"(0.364, 0.386]",-9.85151657069562,-0.0064089909897267
