Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
1,7,8,1172.3480828029185,898.5582551277447,1681.4598815689587,1681.4598815689587,209.6011939006033,66.5128173828125,5.445411204735708,5.336094574800638,159.2555191112283,209.6011939006032,0.7486601769924164,1.2271320819854736,1524.5398146455111,8.168116807103562,10.890822409471417,13.613528011839268,8.004141862200958,10.672189149601277,13.340236437001597,False,1.5,32.0,52.54562129902996,6.127908053283063,3.209518281602988,7.866577885835493,-7.9578469270422065,-0.0056023649472134,1.041931,70.69964,73.67879,2022-03-24T23:46:20.279,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_068_reduced.fits,2,0.979925,792.0,20.34943045568711,1172.672714828269,936.9466339748376,7.0,V* RV UMa,False,1.015519997825982,0.0042384066723832,1548.2006692544326,10.274791111966511,-7.974568127142573,-0.0072055986850602,2022-03-24 23:46:20.279,0.7458440772295916,2022_03_24,3,"(0.727, 0.75]",-7.974568127142573,-0.0072055986850602
1,7,7,1173.1480006904526,903.8476732160055,1641.9629867440776,1641.9629867440776,181.62094433256817,80.80718994140625,5.0689355498453015,4.967176668682157,139.56843947775826,181.6209443325681,0.7598338723182678,1.4274194240570068,1503.9612413177615,7.603403324767952,10.137871099690605,12.672338874613253,7.4507650030232355,9.934353337364314,12.417941671705393,False,1.5,32.0,51.311343335752426,8.917294858534905,2.78107071009245,7.937865513119996,-7.943091610421774,-0.0057304854269674,1.039908,70.74431,74.06442,2022-03-24T23:48:57.733,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_069_reduced.fits,2,0.979925,792.0,25.54207185116175,1172.7055433356293,936.9848494117476,7.0,V* RV UMa,False,1.015724535887416,0.0037358241544073,1527.6103338301457,9.82724875787692,-7.96003146896096,-0.0069846344537609,2022-03-24 23:48:57.733,0.7497375693836155,2022_03_24,3,"(0.727, 0.75]",-7.96003146896096,-0.0069846344537609
1,8,7,1172.982639558443,894.1833482015572,1657.091482563406,1657.091482563406,182.667353170161,82.1066665649414,5.083516910219111,4.981465308246463,142.20764446027508,182.667353170161,0.7662217617034912,1.3633065223693848,1517.1277814116513,7.625275365328667,10.167033820438222,12.708792275547776,7.472197962369695,9.962930616492926,12.453663270616156,False,1.5,32.0,51.78410883010643,8.439414961708163,2.79709384541809,7.938552616014627,-7.952555402897704,-0.0056812445821567,1.037921,70.77814,74.45379,2022-03-24T23:51:36.130,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_070_reduced.fits,2,0.979925,792.0,16.788543106640372,1172.696359355986,936.9253583096204,7.0,V* RV UMa,False,1.0073552455110242,0.0039233633120536,1528.286628715529,9.968966529817,-7.96051203349775,-0.0070822237675018,2022-03-24 23:51:36.130,0.7536543798598263,2022_03_24,3,"(0.75, 0.773]",-7.96051203349775,-0.0070822237675018
1,7,7,1173.9392400846618,905.2861729433675,1693.6014685521282,1693.6014685521282,232.70872971657863,59.411109924316406,5.73773045608564,5.622545517179721,168.5223445475476,232.7087297165785,0.7221933305263519,1.283133625984192,1525.5407759955556,8.606595684128461,11.47546091217128,14.3443261402141,8.433818275769582,11.245091034359442,14.056363792949304,False,1.5,32.0,52.925045892254005,10.490115228101809,3.56335242378511,8.184040172441783,-7.958559550846087,-0.0058246287849082,1.035964,70.79999,74.84843,2022-03-24T23:54:16.631,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_071_reduced.fits,2,0.979925,792.0,27.169450410018264,1172.7395819799472,936.958769187198,7.0,V* RV UMa,False,1.0111210028210418,0.0066498310126119,1542.5063192690163,13.091570064787074,-7.970567379766508,-0.0092148676597986,2022-03-24 23:54:16.631,0.7576232176423723,2022_03_24,3,"(0.75, 0.773]",-7.970567379766508,-0.0092148676597986
1,6,7,1174.832058805281,912.016858137914,1687.4769619219628,1687.4769619219628,190.8296457642872,76.29502868652344,5.195851457278129,5.091544739273271,143.61502693073953,190.8296457642872,0.747542530298233,1.2897388935089111,1544.823685671412,7.793777185917194,10.39170291455626,12.989628643195324,7.637317108909906,10.183089478546542,12.72886184818318,False,1.5,32.0,52.73365506006134,7.516944822496771,2.9220789507656466,7.948124233636748,-7.972197298868946,-0.0055861172510598,1.034136,70.80829,75.22757,2022-03-24T23:56:50.936,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_072_reduced.fits,2,0.979925,792.0,33.799596195581614,1172.734860992277,936.9991277827072,7.0,V* RV UMa,False,0.9891159719483196,0.0051594323447354,1528.009781341664,11.19520004323269,-7.960315335810424,-0.0079548142655047,2022-03-24 23:56:50.936,0.7614388419315414,2022_03_24,3,"(0.75, 0.773]",-7.960315335810424,-0.0079548142655047
1,7,6,1145.9360084449845,886.8649792416326,1711.3172440990852,1711.3172440990852,207.6663384678517,92.13264465332033,5.420219288794973,5.311408386572414,148.0105976761049,207.6663384678517,0.7148644328117371,1.4320603609085083,1562.863964836174,8.130328933192459,10.840438577589946,13.550548221987434,7.967112579858621,10.622816773144828,13.278520966431037,False,1.5,32.0,53.47866387809641,10.10588823997298,3.1798908077889787,8.170951164084777,-7.984802944260831,-0.0056764361491227,1.029911,70.77627,76.1482,2022-03-25T00:02:58.729,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_073_reduced.fits,2,0.979925,792.0,19.324485268377146,1172.7378466684954,937.0041276084636,7.0,V* RV UMa,False,0.9865945009384488,0.0049276685917381,1541.9129934222308,11.148814583771912,-7.97014967043732,-0.0078504245605133,2022-03-25 00:02:58.729,0.7705335563230804,2022_03_24,3,"(0.75, 0.773]",-7.97014967043732,-0.0078504245605133
1,7,6,1146.551263532859,889.2780341614115,1736.6537267983356,1736.6537267983356,231.43804019385328,77.16130065917969,5.722043777560019,5.6071737487255024,161.88267854617558,231.43804019385323,0.7090489864349365,1.3679323196411133,1572.552818976396,8.58306566634003,11.44408755512004,14.305109443900047,8.410760623088255,11.214347497451003,14.017934371813755,False,1.5,32.0,54.27042896244799,10.008306833239912,3.543894990468378,8.235449640800207,-7.9915131036632925,-0.0056859939644503,1.028276,70.73473,76.52329,2022-03-25T00:05:31.699,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_074_reduced.fits,2,0.979925,792.0,19.76209306222541,1172.735510097772,937.1029714499884,7.0,V* RV UMa,False,0.982568165098722,0.002602142178365,1545.1403378624602,9.067701330458265,-7.972419826216658,-0.0063716747192243,2022-03-25 00:05:31.699,0.7743161689896443,2022_03_24,3,"(0.773, 0.795]",-7.972419826216658,-0.0063716747192243
1,7,6,1146.9883793549882,882.2180135736202,1727.0512540790482,1727.0512540790482,213.4372674349421,96.16741943359376,5.495015612336358,5.384703173918706,149.81533631605237,213.43726743494216,0.6981080174446106,1.367247223854065,1578.0489864612457,8.242523418504536,10.990031224672716,13.737539030840896,8.077054760878058,10.769406347837412,13.461757934796765,False,1.5,32.0,53.97035168997026,10146.302203679652,3.2682581575975505,101.01257750165183,-7.995301201587174,-0.0694991178793632,1.026655,70.67444,76.90651,2022-03-25T00:08:07.516,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_075_reduced.fits,2,0.979925,792.0,17.155606115277756,1172.737833399446,936.9850893216692,7.0,V* RV UMa,False,0.9817099674991562,0.0097808371880938,1549.1864192109458,100.35903590716224,-7.975259202828106,-0.0703359114228008,2022-03-25 00:08:07.516,0.7781691817232907,2022_03_24,3,"(0.773, 0.795]",-7.975259202828106,-0.0703359114228008
1,7,6,1148.0968621189595,896.7434583639065,1735.9596674833556,1735.9596674833556,230.2538062286478,78.20389556884766,5.70738557987321,5.592809814357256,163.0950556981451,230.253806228648,0.695418119430542,1.2184213399887085,1575.836998564105,8.561078369809815,11.41477115974642,14.268463949683026,8.389214721535883,11.185619628714512,13.98202453589314,False,1.5,32.0,54.24873960885486,8.97163126014975,3.525761407876169,8.169830614944278,-7.993778232304454,-0.0056289330009822,1.025077,70.59407,77.29191,2022-03-25T00:10:44.018,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_076_reduced.fits,2,0.979925,792.0,23.09227560131846,1172.7484953258197,937.0028577899066,7.0,V* RV UMa,False,0.98064288573153,0.0087278079790657,1545.3333417144167,15.91693139208084,-7.972555437318207,-0.0111830814844523,2022-03-25 00:10:44.018,0.7820391330048686,2022_03_24,3,"(0.773, 0.795]",-7.972555437318207,-0.0111830814844523
1,7,6,1148.879529152024,899.3740673038061,1754.6001893819268,1754.6001893819268,264.09445953967975,56.96661758422852,6.112423682153702,5.989716776734467,184.24400608913385,264.09445953968,0.693105161190033,1.2824665307998655,1571.5549564332823,9.168635523230552,12.224847364307404,15.281059205384256,8.984575165101699,11.979433553468931,14.974291941836167,False,1.5,32.0,54.831255918185214,10.45591831168822,4.043946411701346,8.326531128962094,-7.990823931660169,-0.0057525295375462,1.023547,70.49195,77.67797,2022-03-25T00:13:20.873,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_077_reduced.fits,2,0.979925,792.0,24.57606808578019,1172.734577180714,937.0538063483846,7.0,V* RV UMa,False,0.9581415146857636,0.0068550910865251,1505.772046368904,13.405566703835628,-7.944398076246539,-0.0096660773792108,2022-03-25 00:13:20.873,0.7859178132023832,2022_03_24,3,"(0.773, 0.795]",-7.944398076246539,-0.0096660773792108
1,7,7,1149.4474607449438,890.4227876610613,1733.7143699431188,1733.7143699431188,237.99791858678043,69.09415435791016,5.8025699431789,5.686083351569583,160.8873749682498,237.9979185867804,0.6665402352809906,1.146206617355347,1575.0791812919,8.70385491476835,11.6051398863578,14.506424857947248,8.529125027354375,11.372166703139166,14.215208378923958,False,1.5,32.0,54.17857406072246,10.823475893003527,3.644343128360074,8.285311888039343,-7.993255978066053,-0.0057112449909844,1.022046,70.3638,78.06976,2022-03-25T00:16:00.661,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_078_reduced.fits,2,0.979925,792.0,17.90002517868408,1172.7224798174584,937.060791369639,7.0,V* RV UMa,False,0.9717056939076884,0.0035392783171854,1530.5134088167997,9.792517360585077,-7.962092847002014,-0.0069467477859793,2022-03-25 00:16:00.661,0.7898690200584007,2022_03_24,3,"(0.773, 0.795]",-7.962092847002014,-0.0069467477859793
1,7,6,1150.1993985019335,902.445214751046,1755.3341040413889,1755.3341040413889,260.0557725632229,65.86639404296875,6.065506239421487,5.943741201665101,178.33108548278742,260.05577256322283,0.6828302145004272,1.3982813358306885,1577.760165079969,9.09825935913223,12.131012478842974,15.163765598553718,8.91561180249765,11.887482403330202,14.859353004162752,False,1.5,32.0,54.8541907512934,12.85583507601485,3.98210401737435,8.467120516721291,-7.995102467242873,-0.0058266519199315,1.020668,70.21689,78.44218,2022-03-25T00:18:33.007,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_079_reduced.fits,2,0.979925,792.0,26.348515459680133,1172.718103632074,936.9813387472644,7.0,V* RV UMa,False,0.9707251234165818,0.0048198179242112,1531.5714309690195,11.19753050518457,-7.96284314169463,-0.0079379675198501,2022-03-25 00:18:33.007,0.793636202573273,2022_03_24,3,"(0.773, 0.795]",-7.96284314169463,-0.0079379675198501
1,7,7,1150.5731716734867,908.1295788058354,1731.451961434251,1731.451961434251,227.65931645479927,84.929931640625,5.675139199835905,5.5612107803992,156.18230052174482,227.6593164547993,0.6908159852027893,1.0847162008285522,1574.181266446935,8.512708799753858,11.35027839967181,14.187847999589762,8.341816170598799,11.1224215607984,13.903026950997996,False,1.5,32.0,54.10787379482034,9.416244757641646,3.486033283214115,8.18597287044589,-7.992636849417556,-0.0056459870956738,1.019302,70.03828,78.8244,2022-03-25T00:21:08.924,32.0,Red,data\RV_UMa\2022_03_24\Light\Red\reduced_images\RV_Uma_Light_Red_32_secs_080_reduced.fits,2,0.979925,792.0,31.16974370609044,1172.7506316872075,937.0326446934846,7.0,V* RV UMa,False,0.973350351042917,0.0041205144333758,1532.229888301308,10.274240059361636,-7.963309824029064,-0.0072803138053861,2022-03-25 00:21:08.924,0.797491688087641,2022_03_24,3,"(0.795, 0.818]",-7.963309824029064,-0.0072803138053861
1,4,5,1163.62912268571,900.4464970712505,2543.786438640153,2543.786438640153,221.20818432069848,96.28117370605467,5.5941537727263695,5.481851135738888,292.6176644963272,221.2081843206984,1.3141311407089231,1.918960452079773,2253.089875044644,8.391230659089555,11.18830754545274,13.985384431815923,8.222776703608332,10.963702271477777,13.70462783934722,False,1.5,30.0,84.79288128800509,12.418750461664752,3.8539381446095016,10.053137315996402,-8.381946289848244,-0.0048444828039387,1.771545,44.61818,34.31028,2023-02-23T20:47:04.172,30.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_30_secs_001_reduced.fits,2,0.979925,792.0,20.449860451037583,1172.76598906362,937.0116956563502,7.0,V* RV UMa,False,1.020706555844209,0.0060326511097882,2299.7436063642776,17.030550920439257,-8.404198550317822,-0.0080403248736628,2023-02-23 20:47:04.172,0.3380031204599163,2023_02_23,4,"(0.318, 0.341]",-8.404198550317822,-0.0080403248736628
1,4,5,1164.543526605857,900.3674728889666,2541.082058344162,2541.082058344162,216.56937116705905,88.97554016113281,5.535187315392384,5.424068430035882,285.31738937254664,216.56937116705905,1.2939853072166445,2.1745524406433105,2260.84447406084,8.302780973088575,11.070374630784768,13.83796828848096,8.136102645053823,10.848136860071763,13.560171075089706,False,1.5,30.0,84.70273527813873,12.763889822193756,3.773119710999428,10.061796301423117,-8.38567671946321,-0.0048320247830822,1.760526,44.88679,34.5564,2023-02-23T20:49:18.812,30.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_30_secs_002_reduced.fits,2,0.979925,792.0,20.37472387675636,1172.696319007206,936.961710640398,7.0,V* RV UMa,False,1.0145201768625949,0.0051069498856432,2293.672335683024,15.411414353828206,-8.401328441314295,-0.0072951703999593,2023-02-23 20:49:18.812,0.341332472420504,2023_02_23,4,"(0.341, 0.364]",-8.401328441314295,-0.0072951703999593
2,5,6,1166.0527249641027,900.7474971532516,2562.832888746414,2562.832888746414,250.02330657513585,99.36771392822266,5.947357592867105,5.827964389190298,300.4282219655195,250.023306575136,1.2045984268188477,1.5953445434570312,2261.655206977959,8.921036389300657,11.89471518573421,14.868393982167763,8.741946583785447,11.655928778380597,14.569910972975746,False,1.5,60.0,42.7138814791069,5.414771703645332,1.0889904019717027,7.015528745912452,-8.386065991835578,-0.0033678933603395,1.740189,45.37948,35.02076,2023-02-23T20:52:55.376,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_001_reduced.fits,2,0.979925,792.0,20.848796557653863,1172.7670703510587,936.9440682762282,7.0,V* RV UMa,False,0.9982844910449356,0.0082873194399336,2257.77531721712,20.0087777890102,-8.384201802178872,-0.0096219735829451,2023-02-23 20:52:55.376,0.3466876252578004,2023_02_23,4,"(0.341, 0.364]",-8.384201802178872,-0.0096219735829451
1,4,5,1165.7935336015316,901.2137663889658,2579.43232867584,2579.43232867584,272.65023915826384,83.75834655761719,6.210645577266694,6.085966867303066,318.2825947099125,272.650239158264,1.1622092723846436,1.591672420501709,2262.555692608215,9.31596836590004,12.421291154533389,15.526613943166735,9.128950300954598,12.171933734606132,15.214917168257664,False,1.5,60.0,42.990538811264,7.377961472674861,1.1875432638893268,7.180253724474379,-8.386498195322659,-0.0034455997938439,1.721016,45.85632,35.4711,2023-02-23T20:56:56.027,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_002_reduced.fits,2,0.979925,792.0,21.289449198733152,1172.760254466471,937.0750633797404,7.0,V* RV UMa,False,0.9784014789194064,0.0111435557515802,2213.6878357854,26.173347774931678,-8.362790946557508,-0.0128371086562377,2023-02-23 20:56:56.027,0.3526383967870288,2023_02_23,4,"(0.341, 0.364]",-8.362790946557508,-0.0128371086562377
2,6,7,1166.7441113027926,902.337262859768,2558.750574567097,2558.750574567097,270.1776445125755,81.88925170898438,6.182420068197048,6.058307985327992,310.32845409557774,270.17764451257545,1.151631236076355,1.539495825767517,2247.605559856881,9.273630102295572,12.364840136394095,15.45605017049262,9.087461977991987,12.116615970655984,15.14576996331998,False,1.5,60.0,42.645842909451616,5.371260427972397,1.176773740543662,7.013834691377298,-8.379300244324394,-0.0033881275231859,1.702067,46.33139,35.9287,2023-02-23T21:00:56.639,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_003_reduced.fits,2,0.979925,792.0,22.505187377768905,1172.7997569193187,937.0244558272436,7.0,V* RV UMa,False,0.9814751419431664,0.0057236193818946,2205.9689858927823,14.59047374175409,-8.35899850581085,-0.0071811551691349,2023-02-23 21:00:56.639,0.3585882039318449,2023_02_23,4,"(0.341, 0.364]",-8.35899850581085,-0.0071811551691349
1,4,5,1167.521529284794,903.207140742231,2464.9045485730576,2464.9045485730576,234.1845088152885,94.32579040527344,5.755895310105068,5.6403457117547084,267.43318137387416,234.1845088152885,1.1323292255401611,1.5293526649475098,2199.730585072739,8.633842965157601,11.511790620210135,14.389738275262667,8.460518567632063,11.280691423509415,14.100864279386771,False,1.5,60.0,41.08174247621763,6.101018511635601,1.0200036383954787,6.942821085570959,-8.355923733213293,-0.0034268161141712,1.683568,46.80431,36.38801,2023-02-23T21:04:58.538,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_004_reduced.fits,2,0.979925,792.0,23.472804475251344,1172.74426596555,937.0391142098532,7.0,V* RV UMa,False,0.9904858476708496,0.0087374272825348,2178.802013203266,20.413176478244456,-8.345544419718573,-0.0101722527435903,2023-02-23 21:04:58.538,0.3645698357644278,2023_02_23,4,"(0.364, 0.386]",-8.345544419718573,-0.0101722527435903
2,5,6,1167.1292093644538,903.9193631459708,2396.886713828187,2396.886713828187,242.4552852934224,81.91728210449219,5.856654876345855,5.739082529703213,284.2504056636185,242.4552852934225,1.1871004700660706,1.5737777948379517,2109.067930686362,8.784982314518782,11.71330975269171,14.64163719086464,8.608623794554818,11.478165059406424,14.347706324258032,False,1.5,60.0,39.94811189713645,5.461455725996943,1.0560274648335728,6.816567691145373,-8.310226420243835,-0.0035091303730802,1.665253,47.27831,36.85554,2023-02-23T21:08:59.965,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_005_reduced.fits,2,0.979925,792.0,24.123181476650345,1172.7457229577103,936.9733815910562,7.0,V* RV UMa,False,1.02489758460776,0.0073157148369143,2161.57862793414,16.937316193295114,-8.336927594303887,-0.0085074200701511,2023-02-23 21:08:59.965,0.3705397960719665,2023_02_23,4,"(0.364, 0.386]",-8.336927594303887,-0.0085074200701511
2,5,6,1167.8174592067858,904.7137249892075,2470.7800099296555,2470.7800099296555,249.5915124773716,100.20407104492188,5.942219784600227,5.8229297224243775,274.7490404603443,249.5915124773716,1.0907036066055298,1.4606527090072632,2198.549647092457,8.913329676900341,11.884439569200454,14.855549461500567,8.734394583636567,11.645859444848757,14.557324306060943,False,1.5,60.0,41.179666832160926,6.1850182185268805,1.0871096987903297,6.960732342898852,-8.355340692986706,-0.0034375021397905,1.647698,47.74367,37.31621,2023-02-23T21:13:00.242,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_006_reduced.fits,2,0.979925,792.0,25.00682302168072,1172.8104165515622,937.1369172664336,7.0,V* RV UMa,False,0.974485911062412,0.0064715518155723,2142.4556558628374,15.762224087681112,-8.327279604360463,-0.0079878513763748,2023-02-23 21:13:00.242,0.3764813194011367,2023_02_23,4,"(0.364, 0.386]",-8.327279604360463,-0.0079878513763748
3,6,7,1167.83532228499,905.2042453023074,2402.086570833514,2402.086570833514,205.5295931194496,110.94011688232422,5.392262002917917,5.28401234320934,230.69113282046587,205.5295931194496,1.131528377532959,1.5562527179718018,2169.5240037960543,8.088393004376876,10.784524005835834,13.480655007294793,7.92601851481401,10.56802468641868,13.21003085802335,False,1.5,60.0,40.034776180558566,4.442978489935853,0.8951955611424912,6.735944642857223,-8.34091114890622,-0.0033709970293945,1.630238,48.21106,37.78713,2023-02-23T21:17:00.602,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_007_reduced.fits,2,0.979925,792.0,25.494385230646905,1172.7357367449408,937.061637280927,7.0,V* RV UMa,False,0.9789342920983312,0.0070922900197535,2123.821444846428,16.740309083442956,-8.317795004213849,-0.0085579509025296,2023-02-23 21:17:00.602,0.3824248951384561,2023_02_23,4,"(0.364, 0.386]",-8.317795004213849,-0.0085579509025296
2,5,6,1167.7665947516098,905.9273383470176,2376.9308773789858,2376.9308773789858,229.97452618490823,103.72162628173828,5.703923221202494,5.589416962536855,252.59131855778364,229.97452618490823,1.095097899436951,1.510087966918945,2125.086256829885,8.555884831803741,11.407846442404988,14.259808053006235,8.384125443805281,11.17883392507371,13.973542406342135,False,1.5,60.0,39.6155146229831,5.37158515753287,1.0016668251609335,6.781501795743838,-8.318441406677556,-0.0034647638412828,1.61333,48.66447,38.25582,2023-02-23T21:21:00.620,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_008_reduced.fits,2,0.979925,792.0,26.19950590724148,1172.742873184258,936.9943259022727,7.0,V* RV UMa,False,0.984934585090893,0.0065304936019122,2093.0709506531016,15.401577327381498,-8.301959875618417,-0.0079892418885763,2023-02-23 21:21:00.620,0.3883600139657801,2023_02_23,4,"(0.386, 0.409]",-8.301959875618417,-0.0079892418885763
3,6,7,1168.1065210674822,906.6529000966829,2286.535958542352,2286.535958542352,202.96195175009777,99.47142028808594,5.358473902198218,5.250902538611589,225.60312392861024,202.96195175009788,1.1135599613189695,1.6375683546066284,2060.5256554022903,8.037710853297327,10.716947804396437,13.396184755495549,7.876353807917384,10.501805077223178,13.127256346528974,False,1.5,60.0,38.10893264237253,5.398943757202619,0.8840120565115368,6.66272380157595,-8.284945065630383,-0.0035107354449621,1.596351,49.13223,38.7396,2023-02-23T21:25:06.762,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_009_reduced.fits,2,0.979925,792.0,26.96739881489177,1172.6959199434586,936.9439532127544,7.0,V* RV UMa,False,1.0055733965561655,0.006990938446437,2072.009781994,15.886860947479825,-8.29097950347448,-0.0083247387442531,2023-02-23 21:25:06.762,0.3944465658842091,2023_02_23,4,"(0.386, 0.409]",-8.29097950347448,-0.0083247387442531
3,6,7,1168.0540150806664,907.1535196027886,2295.52181362014,2295.52181362014,209.4996020299964,107.14613342285156,5.444091373129735,5.334801238814156,226.80649070561063,209.4996020299963,1.0755942463874817,1.463180422782898,2070.185247056208,8.166137059694602,10.888182746259467,13.610228432824336,8.002201858221234,10.669602477628311,13.337003097035389,False,1.5,60.0,38.25869689366899,4.118244370386514,0.9124871555084288,6.5794702233207145,-8.290023023273509,-0.0034506907242941,1.579899,49.59232,39.22154,2023-02-23T21:29:10.263,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_010_reduced.fits,2,0.979925,792.0,27.4544835153258,1172.707663139092,936.9669306394826,7.0,V* RV UMa,False,0.991502683700702,0.0086069698258856,2052.5942282138312,18.97468768064551,-8.280757758393401,-0.0100368134654565,2023-02-23 21:29:10.263,0.40046781166404344,2023_02_23,4,"(0.386, 0.409]",-8.280757758393401,-0.0100368134654565
1,5,6,1167.9451257306014,907.369883903475,2193.6639343280644,2193.6639343280644,200.9529724146421,107.05917358398438,5.3318880449028,5.224850392401376,216.550396830267,200.9529724146421,1.0827308297157288,1.4356162548065186,1976.0859557717167,7.997832067354199,10.6637760898056,13.329720112257,7.837275588602064,10.449700784802753,13.062125981003442,False,1.5,60.0,36.56106557213441,4.055094732751989,0.8752618354059966,6.441383557923903,-8.239514579001291,-0.0035391392348823,1.563756,50.05056,39.7076,2023-02-23T21:33:14.184,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_011_reduced.fits,2,0.979925,792.0,27.652749626754225,1172.812798159055,937.0898971151594,7.0,V* RV UMa,False,1.040025928170874,0.00703102806596,2055.180630296908,15.424663904537017,-8.282124995327981,-0.0081487319413682,2023-02-23 21:33:14.184,0.4064994431228115,2023_02_23,4,"(0.386, 0.409]",-8.282124995327981,-0.0081487319413682
2,5,6,1168.5850028345546,908.4590609775416,2251.5623749499364,2251.5623749499364,205.247241362284,102.89443969726562,5.388556848135196,5.280381569408882,204.642010631781,205.247241362284,0.991866946220398,1.411827802658081,2047.9844204397668,8.082835272202795,10.777113696270392,13.47139212033799,7.920572354113324,10.560763138817764,13.200953923522205,False,1.5,60.0,37.52603958249894,4.582241642037949,0.893965762377948,6.557609853209844,-8.278316621307853,-0.0034765081038945,1.548123,50.50099,40.19134,2023-02-23T21:37:15.322,60.0,Red,data\RV_UMa\2023_02_23\Light\Red\reduced_images\RV_Uma_Light_Red_60_secs_012_reduced.fits,2,0.979925,792.0,28.82603688883196,1172.704650031016,937.0302427466074,7.0,V* RV UMa,False,0.989704576516656,0.0078155284900851,2026.8995535440483,17.27182584601337,-8.267080567560786,-0.0092518875000513,2023-02-23 21:37:15.322,0.4124622570940346,2023_02_23,4,"(0.409, 0.432]",-8.267080567560786,-0.0092518875000513
